100+-34ms_loss3_0_2.txt	-85.01798766171584	526.6666666666666	1.0316666666666667	5019.398615738595	29.0	1160.2252732682741	0.012666666666666678	0.0021638888888888927	0	0	
70+-24ms_loss0.5_1_1.txt	298.1018979217298	1833.0	1.034333333333333	7046.84227443007	59.666666666666664	923.2161673934716	0.01933333333333335	0.0022545555555555587	0	0	
50+-17ms_loss0.5_1_2.txt	397.57173613645904	3122.0	1.0383333333333333	5577.949429294815	111.33333333333333	1352.5876697605368	0.026000000000000023	0.0023638888888888932	0	0	
50+-17ms_loss3_1.txt	175.63386064889582	1123.0	1.023	2345.8176760262404	51.333333333333336	1069.9357767900176	0.01200000000000001	0.0017710000000000033	0	0	
100+-34ms_loss3_2_1.txt	-50.46162800159388	556.0	1.0226666666666666	1614.4988566749594	41.0	1200.373690512481	0.008000000000000007	0.0017528888888888924	0	0	
85+-29ms_loss1_1_1.txt	164.90476355146603	985.3333333333334	1.0236666666666667	4588.632860329038	19.666666666666668	817.2076641761965	0.025000000000000022	0.0018065555555555586	0	0	
50+-17ms_loss1_2.txt	362.740799021709	2044.6666666666667	1.024	3860.899444946425	61.333333333333336	884.8494848509174	0.018666666666666682	0.001824000000000003	0	0	
50+-17ms_loss3_2_2.txt	160.5378555075739	1105.3333333333333	1.0233333333333334	2341.53887085387	74.66666666666667	1113.8153805201212	0.011666666666666678	0.0017888888888888922	0	0	
85+-29ms_loss0.5_0_1.txt	153.3286236089451	1718.6666666666667	1.0406666666666664	6440.555301436432	224.66666666666666	1528.6216310266052	0.01466666666666668	0.0024128888888888932	0	0	
85+-29ms_loss0.5_2_1.txt	220.85401302149	1239.6666666666667	1.0259999999999998	5288.023150374547	48.0	770.5389662528421	0.01666666666666668	0.0019240000000000034	0	0	
50+-17ms_loss3_0_2.txt	193.58647830007496	1044.6666666666667	1.0183333333333333	2028.6514464726804	54.666666666666664	880.114463863367	0.008666666666666675	0.001497222222222225	0	0	
100+-34ms_loss3_0_1.txt	-7.697768683184503	510.0	1.0170000000000001	2629.3036129803963	12.333333333333334	817.7063109412657	0.013333333333333345	0.0014110000000000027	0	0	
70+-24ms_loss0.5_1_2.txt	300.0025725012764	2173.0	1.0396666666666665	6231.629584880449	139.66666666666666	1224.4596578930834	0.022666666666666686	0.0023932222222222267	0	0	
50+-17ms_loss0.5_1_1.txt	399.0350508724912	2943.6666666666665	1.036	4881.758753935777	211.33333333333334	1230.576019799757	0.02100000000000002	0.002304000000000004	0	0	
50+-17ms_loss3_2.txt	182.25100955928468	1131.3333333333333	1.0216666666666667	2541.184902634491	78.0	986.0959988157168	0.015000000000000012	0.0016972222222222256	0	0	
100+-34ms_loss3_2_2.txt	-48.178552799551476	538.0	1.0246666666666666	2710.803040464046	24.333333333333332	1093.09599257072	0.015666666666666683	0.0018582222222222255	0	0	
85+-29ms_loss1_1_2.txt	144.38544825763248	1168.0	1.0266666666666666	2585.527945784397	76.33333333333333	1272.539071600781	0.012333333333333344	0.0019555555555555593	0	0	
50+-17ms_loss1_1.txt	386.2486921050355	2032.0	1.0233333333333334	5126.592053854381	54.666666666666664	725.9299849003825	0.02600000000000002	0.0017888888888888917	0	0	
50+-17ms_loss3_2_1.txt	159.1186019022048	1151.3333333333333	1.0226666666666666	1380.4631887484875	78.0	1215.6393224556468	0.010000000000000009	0.001752888888888892	0	0	
85+-29ms_loss0.5_0_2.txt	275.3540335043773	1522.0	1.0246666666666666	5278.810311697398	58.0	778.6022904244317	0.01733333333333335	0.0018582222222222255	0	0	
100+-34ms_loss1_0_2.txt	78.84323008153328	913.6666666666666	1.032	5586.115478077928	61.333333333333336	1037.9148612182041	0.018666666666666682	0.002176000000000004	0	0	
30+-10ms_loss0.5_2_1.txt	671.6676324120488	5803.666666666667	1.0203333333333333	2376.755755150727	81.33333333333333	1103.6371000188512	0.007000000000000006	0.0016198888888888918	0	0	
50+-17ms_loss1_0_1.txt	387.57533743308636	2130.3333333333335	1.0243333333333333	4843.291065135979	84.66666666666667	784.0852958671139	0.02366666666666669	0.0018412222222222252	0	0	
50+-17ms_loss1_2_2.txt	367.76513908167885	2152.0	1.0256666666666667	3381.872841791097	104.66666666666667	987.6468067957197	0.023333333333333352	0.001974555555555559	0	0	
100+-34ms_loss1_2_1.txt	58.23834945201064	963.0	1.038333333333333	6075.723785670936	68.0	1242.927357623919	0.01933333333333335	0.0023638888888888932	0	0	
30+-10ms_loss0.5_0_2.txt	678.3004224818258	5569.0	1.015	2754.217547275616	121.33333333333333	918.1135476517751	0.00733333333333334	0.0012750000000000025	0	0	
85+-29ms_loss3_1_1.txt	-56.12480933460802	598.0	1.0253333333333332	2204.9243683930654	79.66666666666667	1253.5010368960875	0.010666666666666677	0.0018915555555555589	0	0	
100+-34ms_loss1_0_1.txt	159.9236812055064	931.3333333333334	1.0216666666666667	4031.569691350807	11.333333333333334	793.9986226917283	0.016000000000000014	0.0016972222222222256	0	0	
30+-10ms_loss0.5_2_2.txt	621.9648024563621	5160.333333333333	1.0233333333333334	2886.445797622555	99.66666666666667	1089.3598494505904	0.008666666666666675	0.0017888888888888917	0	0	
50+-17ms_loss1_0_2.txt	335.66386106629335	2268.0	1.0406666666666664	8112.885351740898	151.33333333333334	1012.8955055899355	0.02233333333333335	0.0024128888888888932	0	0	
50+-17ms_loss1_2_1.txt	369.029155804106	2096.3333333333335	1.0283333333333333	5736.115890712867	58.0	819.5289326243802	0.024333333333333353	0.0020305555555555593	0	0	
100+-34ms_loss1_2_2.txt	68.91739949791585	887.3333333333334	1.032	5297.626059576814	54.666666666666664	1045.8841846447322	0.01666666666666668	0.0021760000000000043	0	0	
30+-10ms_loss0.5_0_1.txt	703.2325165200449	5833.666666666667	1.0103333333333333	198.86798701909854	21.333333333333332	1082.4244873441046	0.0006666666666666673	0.000926555555555557	0	0	
85+-29ms_loss3_1_2.txt	-26.983505010590697	593.6666666666666	1.0246666666666666	3506.661662969224	76.33333333333333	980.5770793569022	0.01666666666666668	0.0018582222222222255	0	0	
50+-17ms_loss0.5_0_1.txt	488.8738537575223	2962.0	1.0253333333333334	4371.073449076566	76.33333333333333	835.024079443685	0.021333333333333353	0.0018915555555555589	0	0	
70+-24ms_loss0.5_0_2.txt	302.9182330159381	2016.3333333333333	1.039	7279.708263200956	94.66666666666667	991.8407372999739	0.022666666666666686	0.0023790000000000044	0	0	
85+-29ms_loss1_2_1.txt	146.651101474013	1100.3333333333333	1.025	2296.4740635260796	78.0	1172.0030652534856	0.01200000000000001	0.0018750000000000034	0	0	
100+-34ms_loss3_1_1.txt	-16.745407762854867	534.3333333333334	1.0206666666666668	3043.691791848206	19.0	896.0158125581082	0.012666666666666678	0.0016395555555555586	0	0	
30+-10ms_loss1_2.txt	536.6666625885002	3113.0	1.0163333333333335	2526.2000433865587	89.66666666666667	725.5354168302545	0.014000000000000012	0.0013665555555555584	0	0	
50+-17ms_loss3_1_2.txt	203.45222424407373	1026.3333333333333	1.0176666666666667	2326.5856778717766	31.333333333333332	805.3499841044794	0.011333333333333343	0.001454555555555558	0	0	
30+-10ms_loss3_1.txt	387.02680952770805	2484.6666666666665	1.028	3110.420306629801	121.33333333333333	1154.4511846613957	0.01466666666666668	0.0020160000000000035	0	0	
85+-29ms_loss0.5_1_2.txt	134.00587545421874	1437.0	1.0356666666666667	4886.6624347446	118.0	1478.3558034894486	0.01466666666666668	0.0022945555555555597	0	0	
85+-29ms_loss1_0_2.txt	207.27199954976442	995.3333333333334	1.0143333333333333	2225.5156792052157	28.0	740.3114832716143	0.010666666666666677	0.001227888888888891	0	0	
50+-17ms_loss0.5_2_2.txt	420.4089368788409	2777.0	1.0339999999999998	5819.669692174964	138.0	1011.7299702173464	0.020000000000000018	0.002244000000000004	0	0	
70+-24ms_loss0.5_2_1.txt	314.1286730876225	1808.6666666666667	1.0306666666666666	7021.790958936275	68.0	782.559845094964	0.022666666666666686	0.002126222222222226	0	0	
50+-17ms_loss0.5_0_2.txt	400.8075327473437	3133.6666666666665	1.0376666666666665	5413.725860362673	138.0	1360.5393293468564	0.020666666666666684	0.002347888888888893	0	0	
70+-24ms_loss0.5_0_1.txt	224.1373167623094	1670.3333333333333	1.0413333333333332	8000.050374480622	114.66666666666667	1032.489179255178	0.01933333333333335	0.0024248888888888935	0	0	
85+-29ms_loss1_2_2.txt	118.04430592658002	1138.6666666666667	1.0356666666666665	5338.97576579778	78.0	1223.7687657088866	0.018000000000000016	0.0022945555555555597	0	0	
100+-34ms_loss3_1_2.txt	-22.35211417553389	538.0	1.0233333333333334	4025.3598556212137	13.0	915.4451147130807	0.014000000000000012	0.0017888888888888917	0	0	
30+-10ms_loss1_1.txt	546.6523529974143	2943.6666666666665	1.0126666666666666	1850.1545660267395	29.666666666666668	659.7052838984483	0.011333333333333343	0.001106222222222224	0	0	
50+-17ms_loss3_1_1.txt	179.17325579405124	1098.6666666666667	1.022	2524.6852597123557	74.66666666666667	977.756884814319	0.012666666666666678	0.0017160000000000027	0	0	
30+-10ms_loss3_2.txt	393.52011525884745	2207.0	1.0223333333333335	2510.3839391468364	94.66666666666667	956.9957675148037	0.016000000000000014	0.0017345555555555588	0	0	
85+-29ms_loss0.5_1_1.txt	234.56578894261793	1423.0	1.0266666666666666	3933.9690085289362	62.666666666666664	947.1628706369161	0.01666666666666668	0.001955555555555559	0	0	
85+-29ms_loss1_0_1.txt	176.84219827759077	1065.3333333333333	1.0206666666666668	2045.5938708433325	51.333333333333336	1000.7518482861301	0.013333333333333345	0.0016395555555555586	0	0	
50+-17ms_loss0.5_2_1.txt	408.69690989459474	2948.6666666666665	1.040333333333333	6437.480089166619	64.66666666666667	1199.9381266166054	0.019000000000000017	0.0024065555555555593	0	0	
70+-24ms_loss0.5_2_2.txt	365.2243476761711	2022.0	1.0226666666666666	2707.76845965721	68.0	969.8209020608772	0.015000000000000012	0.001752888888888892	0	0	
