70+-24ms_loss3_2_2.txt	64.12996502784652	895.3333333333334	1.0253333333333334	3664.94997084031	101.33333333333333	1077.6164033408882	0.01933333333333335	0.0018915555555555589	0	0	
70+-24ms_loss0.5_1.txt	374.4692456716284	2432.0	1.0216666666666667	2310.2260805679903	271.3333333333333	1074.7937440751155	0.015333333333333346	0.0016972222222222252	0	0	
50+-17ms_loss1_1_2.txt	375.5330120982411	2718.6666666666665	1.0313333333333332	4306.698166591091	228.0	1254.8520920067847	0.02200000000000002	0.0021515555555555593	0	0	
85+-29ms_loss3_2_1.txt	38.18864819185199	723.6666666666666	1.0193333333333334	2611.5094362841337	71.33333333333333	955.8290482875907	0.011333333333333343	0.0015595555555555582	0	0	
100+-34ms_loss3_2.txt	-57.23176335560244	622.3333333333334	1.024	3321.9438420716306	76.33333333333333	1217.6408061048173	0.012666666666666678	0.0018240000000000034	0	0	
85+-29ms_loss1_2.txt	198.9687074376169	1333.6666666666667	1.0196666666666667	2606.397421696066	176.33333333333334	1001.2138455762063	0.013000000000000012	0.0015798888888888913	0	0	
100+-34ms_loss1_1_1.txt	129.84209646495955	955.3333333333334	1.0183333333333333	3105.355704899671	88.0	899.970690964388	0.016333333333333346	0.0014972222222222247	0	0	
30+-10ms_loss0.5_1_1.txt	681.9746209539667	5868.666666666667	1.0183333333333333	1800.914780154696	61.333333333333336	1136.8034969734947	0.006666666666666672	0.0014972222222222249	0	0	
85+-29ms_loss3_0_2.txt	63.332771976730655	747.0	1.0143333333333333	2324.886062539308	86.33333333333333	868.4368844994219	0.012666666666666678	0.001227888888888891	0	0	
85+-29ms_loss3_1.txt	37.99063348178127	712.3333333333334	1.0186666666666666	2301.3458866733963	50.666666666666664	967.932684746145	0.01200000000000001	0.0015182222222222253	0	0	
100+-34ms_loss1_1.txt	144.38195430245975	1163.6666666666667	1.0253333333333334	3337.5403412187807	103.0	1192.325726600948	0.014000000000000012	0.0018915555555555589	0	0	
30+-10ms_loss0.5_2.txt	715.9244922913059	5882.0	1.0096666666666667	741.7835776548171	84.66666666666667	994.1156637367061	0.0040000000000000036	0.0008732222222222238	0	0	
70+-24ms_loss0.5_2.txt	339.6036598536481	2338.6666666666665	1.0236666666666667	2620.0313923992467	294.6666666666667	1157.514801028854	0.013333333333333345	0.0018065555555555586	0	0	
50+-17ms_loss1_1_1.txt	377.162440895956	2518.6666666666665	1.0236666666666667	3329.2330613483628	271.3333333333333	1098.0022054310446	0.01933333333333335	0.0018065555555555586	0	0	
85+-29ms_loss3_2_2.txt	10.723154717598423	734.3333333333334	1.0233333333333334	3509.6460746945004	77.0	1056.1383438607265	0.015333333333333346	0.0017888888888888922	0	0	
85+-29ms_loss1_1.txt	147.63668972948838	1202.0	1.023	1757.8126510794777	146.33333333333334	1233.1338651524763	0.011333333333333343	0.0017710000000000033	0	0	
100+-34ms_loss3_1.txt	-12.020184694548075	597.0	1.0196666666666665	1909.8376008113682	36.333333333333336	1025.7451268776813	0.011333333333333343	0.0016465555555555582	0	0	
100+-34ms_loss1_1_2.txt	111.38356104917932	1140.3333333333333	1.027	2365.219146270687	119.66666666666667	1382.1732333779478	0.010333333333333342	0.0019710000000000036	0	0	
30+-10ms_loss0.5_1_2.txt	675.5536068012839	5602.0	1.0146666666666668	1648.5048543400849	301.3333333333333	966.7790959770523	0.007000000000000006	0.001251555555555558	0	0	
85+-29ms_loss3_0_1.txt	58.80462783994824	747.0	1.0166666666666666	3331.5875241216577	78.0	845.8292978692657	0.018666666666666682	0.0014555555555555582	0	0	
100+-34ms_loss1_2.txt	86.69747026282647	994.6666666666666	1.0233333333333334	1680.8707855876528	109.33333333333333	1287.8827089205442	0.009333333333333341	0.0017888888888888917	0	0	
85+-29ms_loss3_2.txt	23.375026755329767	695.6666666666666	1.0183333333333333	2335.416946166692	84.33333333333333	938.8302512855718	0.013333333333333345	0.0016305555555555583	0	0	
30+-10ms_loss0.5_1.txt	684.6621367385211	5912.0	1.019	2080.272201460769	119.66666666666667	1094.900084240775	0.008666666666666675	0.0015390000000000026	0	0	
85+-29ms_loss0.5_2_2.txt	287.3123547196832	1685.3333333333333	1.016	2787.2071199750008	244.66666666666666	829.2265769857837	0.01666666666666668	0.0013440000000000023	0	0	
50+-17ms_loss3_0_1.txt	195.80170924278423	1213.6666666666667	1.019	2537.1119409388107	134.66666666666666	951.6020650113768	0.010666666666666677	0.0016056666666666695	0	0	
100+-34ms_loss3_0_2.txt	-43.50815873426483	555.6666666666666	1.019	1602.568621789291	36.333333333333336	1154.1018444496115	0.006666666666666672	0.0015390000000000026	0	0	
70+-24ms_loss0.5_1_1.txt	376.4024397490916	2488.6666666666665	1.025	4932.2664228878675	259.6666666666667	962.997684163859	0.02666666666666669	0.002008333333333337	0	0	
50+-17ms_loss0.5_1_2.txt	439.8988491668676	3218.6666666666665	1.026	2141.327343765619	301.3333333333333	1292.1434242824885	0.01466666666666668	0.00199066666666667	0	0	
50+-17ms_loss3_1.txt	178.00978483549875	1238.6666666666667	1.0213333333333332	1992.4033222146059	138.0	1114.6475864208567	0.009333333333333341	0.0016782222222222255	0	0	
100+-34ms_loss3_2_1.txt	-53.55440486391362	614.3333333333334	1.0226666666666666	1830.6548181272728	62.333333333333336	1304.6153588907828	0.008666666666666675	0.001752888888888892	0	0	
85+-29ms_loss1_1_1.txt	177.49167067695566	1082.0	1.0173333333333332	2944.5294429695414	93.0	850.6197071168364	0.01666666666666668	0.0014328888888888913	0	0	
50+-17ms_loss1_2.txt	410.7058964929506	2585.3333333333335	1.0196666666666665	2972.623277323365	258.0	983.9720688373683	0.016000000000000014	0.0015798888888888915	0	0	
50+-17ms_loss3_2_2.txt	162.166169211016	1238.6666666666667	1.0259999999999998	3106.9077184947323	124.66666666666667	1161.0074205845951	0.018000000000000016	0.0019906666666666697	0	0	
85+-29ms_loss0.5_0_1.txt	292.5433508655751	2175.3333333333335	1.0270000000000001	2817.004124402693	264.6666666666667	1267.0613335627754	0.016000000000000014	0.0019710000000000036	0	0	
85+-29ms_loss0.5_2_1.txt	306.17105268220644	1865.3333333333333	1.018	3110.102438039274	241.33333333333334	877.0350781338499	0.016333333333333346	0.001476000000000003	0	0	
50+-17ms_loss3_0_2.txt	197.67824607950644	1217.0	1.0186666666666668	2129.6318039413	121.33333333333333	958.0339091089872	0.012333333333333342	0.0015848888888888913	0	0	
100+-34ms_loss3_0_1.txt	-16.628888181745403	580.0	1.0186666666666668	3200.2378455579847	58.666666666666664	902.0467541571625	0.015333333333333346	0.0015182222222222246	0	0	
70+-24ms_loss0.5_1_2.txt	324.1898162170281	2415.3333333333335	1.0296666666666665	3710.447958769997	281.3333333333333	1279.7505895211448	0.01833333333333335	0.00208655555555556	0	0	
50+-17ms_loss0.5_1_1.txt	445.50904943742546	3138.6666666666665	1.0263333333333333	2313.40852194365	208.0	1276.5288662670173	0.013666666666666678	0.0019398888888888925	0	0	
50+-17ms_loss3_2.txt	200.8521068159411	1315.3333333333333	1.0206666666666668	2581.784684693751	171.33333333333334	1017.8592466046489	0.013333333333333345	0.0016395555555555586	0	0	
100+-34ms_loss3_2_2.txt	-38.75391714162417	608.0	1.0223333333333333	2154.157384104624	41.666666666666664	1192.1966893191363	0.013333333333333345	0.001801222222222225	0	0	
85+-29ms_loss1_1_2.txt	172.39793841037073	1277.0	1.0226666666666666	1552.2399742569883	146.33333333333334	1192.0577197568211	0.011333333333333343	0.001752888888888892	0	0	
50+-17ms_loss1_1.txt	409.8324055205321	2548.6666666666665	1.0226666666666666	5064.59219245538	251.33333333333334	858.9622431233998	0.02233333333333335	0.0018195555555555586	0	0	
50+-17ms_loss3_2_1.txt	164.7386421874631	1347.0	1.0233333333333334	1553.1773178452477	188.0	1321.589080971217	0.00833333333333334	0.0017888888888888922	0	0	
85+-29ms_loss0.5_0_2.txt	349.36124409671885	2085.3333333333335	1.022	4405.49164294633	228.0	822.0436902319624	0.01733333333333335	0.0017160000000000027	0	0	
100+-34ms_loss1_0_2.txt	121.08999247564552	995.3333333333334	1.023	3346.576178501944	91.33333333333333	1046.5593726697828	0.01666666666666668	0.00183766666666667	0	0	
30+-10ms_loss0.5_2_1.txt	684.6385876274335	5932.0	1.0196666666666665	2160.3702870417333	61.333333333333336	1121.6200643282427	0.008666666666666675	0.0015798888888888915	0	0	
50+-17ms_loss1_0_1.txt	432.8133015302721	2622.0	1.018	3235.286154203902	274.6666666666667	854.909185695337	0.020666666666666684	0.0014760000000000031	0	0	
50+-17ms_loss1_2_2.txt	420.74957023995466	2792.0	1.0259999999999998	3392.1581319704233	211.33333333333334	1100.7487479666233	0.018666666666666682	0.0019240000000000032	0	0	
100+-34ms_loss1_2_1.txt	103.64884534636364	1182.0	1.0273333333333332	2981.2436752437497	189.66666666666666	1300.4089898752293	0.016333333333333346	0.001986222222222226	0	0	
30+-10ms_loss0.5_0_2.txt	715.9744911008199	5892.0	1.01	1600.1094193510203	99.66666666666667	940.0401527259029	0.009666666666666676	0.0009000000000000015	0	0	
85+-29ms_loss3_1_1.txt	-13.700402888797292	748.0	1.024333333333333	2097.13756686539	99.33333333333333	1299.1979325616446	0.016000000000000014	0.001974555555555559	0	0	
100+-34ms_loss1_0_1.txt	182.35404218828438	1003.6666666666666	1.0173333333333334	3029.6439567467132	41.333333333333336	826.3212935190372	0.012666666666666678	0.0014328888888888913	0	0	
30+-10ms_loss0.5_2_2.txt	670.3050299173096	5772.0	1.0176666666666667	1555.3982664254067	141.33333333333334	1141.1625804211494	0.008000000000000007	0.0014545555555555579	0	0	
50+-17ms_loss1_0_2.txt	390.34462940034246	2615.3333333333335	1.023	3527.8329175818185	314.6666666666667	1026.3601718776615	0.02133333333333335	0.0019043333333333364	0	0	
50+-17ms_loss1_2_1.txt	398.0106434404763	2548.6666666666665	1.0246666666666666	5061.851992109996	241.33333333333334	925.602011193951	0.024333333333333353	0.0018582222222222255	0	0	
100+-34ms_loss1_2_2.txt	142.83707441870874	1032.0	1.0216666666666667	2549.315499255049	91.33333333333333	1008.3119378323954	0.013666666666666678	0.0016972222222222256	0	0	
30+-10ms_loss0.5_0_1.txt	718.1745062915943	5962.0	1.0106666666666666	198.86798701920145	21.333333333333332	1073.798018719436	0.0020000000000000018	0.0009528888888888905	0	0	
85+-29ms_loss3_1_2.txt	33.63458234865075	777.0	1.0226666666666666	2965.661313638906	98.0	1041.4768078180055	0.01733333333333335	0.001752888888888892	0	0	
50+-17ms_loss0.5_0_1.txt	501.206319496805	3038.6666666666665	1.0170000000000001	2079.0159454467766	178.0	894.5795532648514	0.013333333333333345	0.0014110000000000025	0	0	
70+-24ms_loss0.5_0_2.txt	368.4372879087978	2478.6666666666665	1.026	4038.737260572546	241.33333333333334	1074.4384861394394	0.020000000000000018	0.0019240000000000032	0	0	
85+-29ms_loss1_2_1.txt	135.32256969786027	1157.0	1.0253333333333332	2828.9193917638304	134.66666666666666	1226.7024554561494	0.014000000000000012	0.0019582222222222253	0	0	
100+-34ms_loss3_1_1.txt	14.556854302626455	660.0	1.0203333333333333	3011.999290930782	43.666666666666664	944.9317847999856	0.018666666666666682	0.0016198888888888916	0	0	
30+-10ms_loss1_2.txt	575.5231933803798	4492.0	1.0196666666666665	4108.0682677724135	479.6666666666667	881.4109959930042	0.017000000000000015	0.0016465555555555582	0	0	
50+-17ms_loss3_1_2.txt	194.3472541017794	1195.3333333333333	1.0176666666666667	2332.595650631941	148.0	943.6633643270604	0.014333333333333347	0.001454555555555558	0	0	
30+-10ms_loss3_1.txt	421.0695323276219	2915.3333333333335	1.0263333333333333	2970.532361503961	198.0	1251.2744415123648	0.01666666666666668	0.0019398888888888925	0	0	
85+-29ms_loss0.5_1_2.txt	231.20353896549167	1893.6666666666667	1.0286666666666666	3082.6376447448743	294.6666666666667	1313.6662708219494	0.015333333333333346	0.0020448888888888925	0	0	
85+-29ms_loss1_0_2.txt	229.63148240217222	1218.6666666666667	1.0123333333333333	1722.8865642882677	101.33333333333333	834.6924853302428	0.011333333333333343	0.0010812222222222239	0	0	
50+-17ms_loss0.5_2_2.txt	470.74014325823117	2975.3333333333335	1.0203333333333333	2167.9731801513035	171.33333333333334	1031.4079417264581	0.016000000000000014	0.0016198888888888916	0	0	
70+-24ms_loss0.5_2_1.txt	389.5455003341039	2402.0	1.019	3971.718259826951	264.6666666666667	838.9963675502087	0.02400000000000002	0.0016056666666666693	0	0	
50+-17ms_loss0.5_0_2.txt	439.12336052245774	3172.0	1.0283333333333333	2773.238516121264	251.33333333333334	1276.3131192751664	0.01466666666666668	0.0020305555555555593	0	0	
70+-24ms_loss0.5_0_1.txt	333.31990303100974	2282.0	1.025	3838.9356368691674	254.66666666666666	1069.155369327331	0.01933333333333335	0.00194166666666667	0	0	
85+-29ms_loss1_2_2.txt	150.96189222062267	1442.0	1.0313333333333332	4462.7386858136815	184.66666666666666	1316.6663012254808	0.023333333333333355	0.0021515555555555593	0	0	
100+-34ms_loss3_1_2.txt	-15.492969180525495	597.0	1.0186666666666668	2745.083730424677	59.0	961.7338858224413	0.014000000000000012	0.0015182222222222248	0	0	
30+-10ms_loss1_1.txt	560.6163237294461	3818.6666666666665	1.0183333333333333	3518.386259195664	335.6666666666667	768.0104295974805	0.014000000000000012	0.0014972222222222249	0	0	
50+-17ms_loss3_1_1.txt	177.42419584984924	1128.6666666666667	1.0196666666666665	1899.3830844716376	111.33333333333333	1009.3124794581472	0.01200000000000001	0.0015798888888888913	0	0	
30+-10ms_loss3_2.txt	416.4481469196827	2702.0	1.023	2921.903231189442	234.66666666666666	1061.937897369963	0.018666666666666682	0.00183766666666667	0	0	
85+-29ms_loss0.5_1_1.txt	319.71912347880857	2148.6666666666665	1.0273333333333332	4320.366752563594	244.66666666666666	1048.194173322438	0.020666666666666684	0.0019862222222222265	0	0	
85+-29ms_loss1_0_1.txt	177.6208793872766	1135.3333333333333	1.0203333333333333	1917.6379980758925	108.0	1031.4622014342667	0.011333333333333343	0.0016198888888888918	0	0	
50+-17ms_loss0.5_2_1.txt	446.30669208301856	3072.0	1.026	2727.0285454718833	158.0	1219.7837821202497	0.016000000000000014	0.00199066666666667	0	0	
70+-24ms_loss0.5_2_2.txt	357.17654678328347	2398.6666666666665	1.0246666666666666	3410.757639033517	268.0	1090.0368042374512	0.020666666666666684	0.0019248888888888922	0	0	
