30+-10ms_loss0.5_1_1.txt	753.1648888780485	5951.0	1.0	250.13188596339302	28.0	4429.143906767396	0.0	0.0	0	0	
85+-29ms_loss3_0_2.txt	236.08617589363797	1130.3333333333333	1.0	1028.4451008121882	188.0	3444.6814842027293	0.0	0.0	0	0	
85+-29ms_loss3_1.txt	200.6310010548773	1103.6666666666667	1.0	4118.5234573120415	144.66666666666666	3506.711666153186	0.0	0.0	2	0	
100+-34ms_loss1_1.txt	324.5335695535449	1695.3333333333333	1.0	492.83345172563673	298.0	3543.6750525225716	0.0	0.0	1	0	
30+-10ms_loss0.5_2.txt	791.6821435201898	5951.0	1.0	173.56422320607453	21.333333333333332	3197.1086887288216	0.0	0.0	0	0	
70+-24ms_loss0.5_2.txt	489.7418666813746	3123.6666666666665	1.0	5258.945211628811	458.0	3329.934834205425	0.0	0.0	3	0	
50+-17ms_loss1_1_1.txt	525.5571879963971	3091.0	1.0	1882.5119891616246	451.3333333333333	3314.508364789101	0.0	0.0	2	0	
85+-29ms_loss3_2_2.txt	230.03625411514633	1120.3333333333333	1.0	1606.9587142345576	171.33333333333334	3238.5615765476964	0.0	0.0	1	0	
85+-29ms_loss1_1.txt	310.3930528474016	1782.0	1.0	2141.6198637979514	324.6666666666667	3671.636718487112	0.0	0.0	2	0	
100+-34ms_loss3_1.txt	79.74230230330227	922.0	1.0	7460.384627703787	143.0	4114.169796700433	0.0	0.0	4	0	
100+-34ms_loss1_1_2.txt	323.4807959996225	1688.6666666666667	1.0	1759.6759453530144	303.0	3114.68963734442	0.0	0.0	2	0	
30+-10ms_loss0.5_1_2.txt	775.5477995750487	5951.0	0.9996666666666666	256.8152162080162	21.333333333333332	3705.0064596606107	0.0006666666666666665	3.3222222222222186e-05	0	0	
85+-29ms_loss3_0_1.txt	208.71608845943354	1052.0	1.0	2532.186498702851	158.0	3279.061411958016	0.0	0.0	1	0	
100+-34ms_loss1_2.txt	249.48077490029317	1442.0	1.0	1671.07673584736	321.3333333333333	3666.858188599963	0.0	0.0	2	0	
85+-29ms_loss3_2.txt	207.46024871698825	1090.3333333333333	1.0	2117.1017766690293	168.0	3716.9503917818965	0.0	0.0	1	0	
30+-10ms_loss0.5_1.txt	760.3456892181105	5947.666666666667	1.0	187.63742645310896	21.333333333333332	4215.747254174157	0.0	0.0	0	0	
85+-29ms_loss0.5_2_2.txt	419.70760642991127	2401.0	1.0	4964.955892482716	348.0	3414.618259022681	0.0	0.0	2	0	
50+-17ms_loss3_0_1.txt	408.53464781499036	2013.6666666666667	1.0	1230.569897003333	281.3333333333333	2897.1377838079834	0.0	0.0	1	0	
100+-34ms_loss3_0_2.txt	100.35096343314632	887.0	1.0	4428.383793694215	113.0	4269.740479878004	0.0	0.0	2	0	
70+-24ms_loss0.5_1_1.txt	509.3481565348245	3117.0	1.0	4140.348465456696	489.6666666666667	2989.529558384879	0.0	0.0	2	0	
50+-17ms_loss0.5_1_2.txt	580.5906210563551	4567.666666666667	1.0	4359.941139974976	488.0	4487.246850900962	0.0	0.0	3	0	
50+-17ms_loss3_1.txt	377.5620618280325	1962.0	1.0	1267.9771240791238	338.0	3124.9595666757614	0.0	0.0	2	0	
100+-34ms_loss3_2_1.txt	138.00858823835227	957.0	1.0	3279.025400067938	108.0	4398.594953953871	0.0	0.0	2	0	
85+-29ms_loss1_1_1.txt	319.7515583581383	1688.6666666666667	1.0	2799.5639707609434	294.6666666666667	3219.4866294768904	0.0	0.0	1	0	
50+-17ms_loss1_2.txt	527.4448427183537	3357.0	1.0	3908.082760830566	368.0	3805.46201130918	0.0	0.0	2	0	
50+-17ms_loss3_2_2.txt	386.75044919271573	1845.3333333333333	1.0	1070.0962487194072	278.0	2371.6369131040005	0.0	0.0	2	0	
85+-29ms_loss0.5_0_1.txt	448.6309103419738	2847.0	1.0	5221.723849878825	424.6666666666667	3337.731154722353	0.0	0.0	4	0	
85+-29ms_loss0.5_2_1.txt	426.20961255903705	2613.6666666666665	1.0	6739.338829177919	438.0	3126.2352070061884	0.0	0.0	3	0	
50+-17ms_loss3_0_2.txt	400.7456091091526	1887.0	1.0	235.3647789262122	294.6666666666667	2452.1355521245036	0.0	0.0	1	0	
100+-34ms_loss3_0_1.txt	117.08202473132363	928.6666666666666	1.0	4011.2677926378556	131.33333333333334	4187.666908954915	0.0	0.0	2	0	
70+-24ms_loss0.5_1_2.txt	499.55845051498324	3127.0	1.0	2865.0053407405135	358.0	3807.2263533847004	0.0	0.0	3	0	
50+-17ms_loss0.5_1_1.txt	559.4543066440958	4351.0	1.0	3022.4715024725037	548.0	5034.559582567047	0.0	0.0	2	0	
50+-17ms_loss3_2.txt	406.92468179402215	2057.0	1.0	1008.6584344515852	331.3333333333333	3081.1707037418364	0.0	0.0	1	0	
100+-34ms_loss3_2_2.txt	143.12249759036	942.0	1.0	5504.760142949361	68.0	3837.8163646503226	0.0	0.0	3	0	
85+-29ms_loss1_1_2.txt	371.4863137580554	1963.6666666666667	1.0	932.1233200442546	294.6666666666667	3370.2283790498977	0.0	0.0	2	0	
50+-17ms_loss1_1.txt	537.6181089345172	3304.3333333333335	1.0	4002.29678298182	344.6666666666667	3638.5728933168994	0.0	0.0	1	0	
50+-17ms_loss3_2_1.txt	411.43188597268875	2002.0	1.0	865.1855009665043	314.6666666666667	2572.7844343615184	0.0	0.0	2	0	
85+-29ms_loss0.5_0_2.txt	504.6095333925417	2791.0	1.0	1798.2165296316136	358.0	3041.9802878183755	0.0	0.0	1	0	
100+-34ms_loss1_0_2.txt	296.95756645396006	1395.3333333333333	1.0	448.7682685950484	264.6666666666667	2690.3726574159764	0.0	0.0	1	0	
30+-10ms_loss0.5_2_1.txt	753.1190881185373	5951.0	1.0	282.96071381849066	28.0	4424.135841687449	0.0	0.0	0	0	
50+-17ms_loss1_0_1.txt	558.6999665645187	3291.0	1.0	2921.251297569863	368.0	3073.480395986954	0.0	0.0	1	0	
50+-17ms_loss1_2_2.txt	537.5035138329889	3354.3333333333335	1.0	1512.2359419377808	391.3333333333333	4292.303251541466	0.0	0.0	1	0	
100+-34ms_loss1_2_1.txt	298.46787252562126	1615.3333333333333	1.0	2348.2037888358795	314.6666666666667	3117.0338022112255	0.0	0.0	2	0	
30+-10ms_loss0.5_0_2.txt	815.8150448405479	5951.0	0.9996666666666666	171.07541996433974	21.333333333333332	2379.8395586807846	0.0006666666666666665	3.3222222222222186e-05	0	0	
85+-29ms_loss3_1_1.txt	212.2128386034343	1130.3333333333333	1.0	565.47672224873	204.66666666666666	4063.393633972522	0.0	0.0	1	0	
100+-34ms_loss1_0_1.txt	318.7557328855496	1575.3333333333333	1.0	1859.4757401649308	294.6666666666667	2741.4670599720066	0.0	0.0	1	0	
30+-10ms_loss0.5_2_2.txt	746.190608051484	5951.0	1.0	223.90714158742514	24.666666666666668	4680.356108503991	0.0	0.0	0	0	
50+-17ms_loss1_0_2.txt	533.635798085553	3351.0	1.0	1956.3975221565534	374.6666666666667	4211.971437647631	0.0	0.0	1	0	
50+-17ms_loss1_2_1.txt	542.4146874432986	3159.3333333333335	1.0	3458.9956991542954	391.3333333333333	2733.220217273397	0.0	0.0	2	0	
100+-34ms_loss1_2_2.txt	296.28715823197024	1538.6666666666667	1.0	1374.8416265795795	284.6666666666667	3317.789929247954	0.0	0.0	1	0	
30+-10ms_loss0.5_0_1.txt	771.2928091084134	5964.333333333333	0.9996666666666666	186.33310654348537	24.666666666666668	3874.391055126468	0.0006666666666666665	3.3222222222222186e-05	0	0	
85+-29ms_loss3_1_2.txt	240.40430158539118	1102.0	1.0	726.9988546691652	164.66666666666666	3160.5356322250373	0.0	0.0	1	0	
50+-17ms_loss0.5_0_1.txt	584.5971205000681	4703.666666666667	1.0	3264.892302958213	451.3333333333333	5337.981788858064	0.0	0.0	1	0	
70+-24ms_loss0.5_0_2.txt	500.250892548095	3303.6666666666665	1.0	4702.459926096263	511.3333333333333	3608.889445109209	0.0	0.0	3	0	
85+-29ms_loss1_2_1.txt	352.20783461212693	1682.0	1.0	660.2578210994538	321.3333333333333	2200.638414526122	0.0	0.0	2	0	
100+-34ms_loss3_1_1.txt	133.12796650230317	948.6666666666666	1.0	5520.550321482155	124.66666666666667	3791.2052079220302	0.0	0.0	2	0	
30+-10ms_loss1_2.txt	688.9847095239719	5864.333333333333	1.0	3181.849828684833	81.33333333333333	5686.036106002742	0.0	0.0	0	0	
50+-17ms_loss3_1_2.txt	372.72855429380303	1848.6666666666667	1.0	1423.0277870533505	331.3333333333333	2744.203629246649	0.0	0.0	1	0	
30+-10ms_loss3_1.txt	551.0759827779223	3544.3333333333335	1.0	1156.7707097884586	374.6666666666667	4435.126609650814	0.0	0.0	1	0	
85+-29ms_loss0.5_1_2.txt	424.731609647309	2571.0	1.0	5285.027491117156	351.3333333333333	3401.325859881913	0.0	0.0	4	0	
85+-29ms_loss1_0_2.txt	383.82829276516657	1968.6666666666667	1.0	1100.933836877638	318.0	3286.5093035672876	0.0	0.0	0	0	
50+-17ms_loss0.5_2_2.txt	577.6743900275028	4411.0	1.0	3865.4915984214294	378.0	4799.491512814097	0.0	0.0	2	0	
70+-24ms_loss0.5_2_1.txt	468.49158244766414	3237.6666666666665	1.0	7889.548346996431	518.0	3685.5945913694145	0.0	0.0	3	0	
50+-17ms_loss0.5_0_2.txt	575.4784326489319	4614.333333333333	1.0	4091.6764811387447	401.3333333333333	5200.296353907574	0.0	0.0	2	0	
70+-24ms_loss0.5_0_1.txt	453.07824970022125	3101.0	1.0	8354.14388890046	454.6666666666667	3382.6102455082746	0.0	0.0	5	0	
85+-29ms_loss1_2_2.txt	386.2504260449298	2047.0	1.0	3310.441670134843	281.3333333333333	2690.5226769365254	0.0	0.0	3	0	
100+-34ms_loss3_1_2.txt	130.8322332525231	952.0	1.0	5179.504213902067	114.66666666666667	4051.131508907544	0.0	0.0	2	0	
30+-10ms_loss1_1.txt	695.0035012307706	5851.0	1.0	3956.660364695188	101.33333333333333	5247.438604247838	0.0	0.0	0	0	
50+-17ms_loss3_1_1.txt	380.25866083342567	1902.0	1.0	1792.4670522439897	281.3333333333333	2897.546182955925	0.0	0.0	2	0	
30+-10ms_loss3_2.txt	543.783995434723	3332.6666666666665	1.0	324.7316463595189	338.0	4406.471793339095	0.0	0.0	1	0	
85+-29ms_loss0.5_1_1.txt	487.7005253790531	2747.0	1.0	3148.478554432919	328.0	3153.231791816229	0.0	0.0	2	0	
85+-29ms_loss1_0_1.txt	377.6293463439864	1880.3333333333333	1.0	381.0607674382194	304.6666666666667	3049.3425265747687	0.0	0.0	1	0	
50+-17ms_loss0.5_2_1.txt	586.5853313346454	4504.333333333333	1.0	1795.239190205929	431.3333333333333	5121.954799769065	0.0	0.0	1	0	
70+-24ms_loss0.5_2_2.txt	537.0233894585161	3100.3333333333335	1.0	1487.575465493566	268.0	3639.0070024393785	0.0	0.0	1	0	
